OBID,Time,InfectorID,InfectorTick,InfectedID,ActType,TimeSinceLastInf,InfectorStg,BranchLength,InfectorState,InfectedState,MixingSite,
8,35,414642,15,423012,Acute_Susceptible,5,Acute, 20,High,High,HighRisk
8,37,414804,31,417758,Acute_Susceptible,1,Acute, 6,High,Low,Common
8,37,414642,15,416881,Acute_Susceptible,3,Acute, 22,High,High,Common
8,37,414642,15,422531,Acute_Susceptible,1,Acute, 22,High,High,Common
8,39,418572,15,415209,Acute_Susceptible,1,Acute, 24,High,Low,Common
8,42,416317,32,417448,Acute_Susceptible,8,Acute, 10,High,High,Common
8,43,416317,32,422760,Acute_Susceptible,2,Acute, 11,High,High,HighRisk
8,47,414804,31,416077,Acute_Susceptible,11,Acute, 16,High,Low,Common
8,51,422531,37,415669,Acute_Susceptible,1,Acute, 14,High,Low,Common
8,56,422760,43,424081,Acute_Susceptible,1,Acute, 13,High,High,Common
8,57,416317,32,415163,Acute_Susceptible,15,Acute, 25,High,High,Common
8,58,422760,43,414964,Acute_Susceptible,3,Acute, 15,High,Low,Common
8,70,416747,35,418345,Acute_Susceptible,1,Acute, 35,High,Low,Common
8,71,417448,42,419629,Acute_Susceptible,1,Acute, 29,High,High,Common
8,77,422531,37,417079,Acute_Susceptible,27,Acute, 40,High,High,Common
8,120,414642,15,421176,Acute_Susceptible,84,Acute, 105,High,Low,Common
8,127,414642,15,414209,Acute_Susceptible,8,Acute, 112,High,Low,Common
8,130,422531,37,417097,Acute_Susceptible,54,Acute, 93,High,High,Common
8,162,414642,15,422171,Acute_Susceptible,36,Acute, 147,High,Low,Common
9,1,420897,0,422529,Acute_Susceptible,1,Acute, 1,High,Low,Common
9,22,420897,0,414854,Acute_Susceptible,22,Acute, 22,High,High,HighRisk
9,29,414854,22,418443,Acute_Susceptible,1,Acute, 7,High,High,Common
9,33,414854,22,416036,Acute_Susceptible,5,Acute, 11,High,High,Common
9,34,418443,29,415684,Acute_Susceptible,1,Acute, 5,High,High,Common
9,35,414854,22,419655,Acute_Susceptible,3,Acute, 13,High,High,Common
9,39,419655,35,415811,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
9,41,418443,29,421640,Acute_Susceptible,8,Acute, 12,High,High,Common
9,42,416036,33,418113,Acute_Susceptible,1,Acute, 9,High,High,Common
9,44,414854,22,415495,Acute_Susceptible,10,Acute, 22,High,High,HighRisk
9,45,419655,35,416993,Acute_Susceptible,7,Acute, 10,High,High,HighRisk
9,47,414854,22,420768,Acute_Susceptible,4,Acute, 25,High,Low,Common
9,47,420897,0,422268,Acute_Susceptible,26,Acute, 47,High,Low,Common
9,47,418113,42,417337,Acute_Susceptible,1,Acute, 5,High,High,Common
9,47,415811,39,420258,Acute_Susceptible,1,Acute, 8,High,High,Common
9,48,420258,47,419824,Acute_Susceptible,1,Acute, 1,High,High,Common
9,50,417337,47,414589,Acute_Susceptible,1,Acute, 3,High,Low,Common
9,50,415811,39,418806,Acute_Susceptible,4,Acute, 11,High,High,Common
9,55,415495,44,418137,Acute_Susceptible,1,Acute, 11,High,High,Common
9,56,418806,50,417612,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
9,57,420897,0,418154,Acute_Susceptible,11,Acute, 57,High,High,Common
9,59,417612,56,423757,Acute_Susceptible,1,Acute, 3,High,Low,Common
9,60,418806,50,420473,Acute_Susceptible,5,Acute, 10,High,High,HighRisk
9,61,414589,50,423917,Acute_Susceptible,1,Acute, 11,Low,Low,Common
9,62,420897,0,423067,Acute_Susceptible,6,Acute, 62,High,High,HighRisk
9,64,415495,44,420499,Acute_Susceptible,10,Acute, 20,High,High,Common
9,69,420473,60,416022,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
9,74,423067,62,417768,Acute_Susceptible,1,Acute, 12,High,Low,Common
9,77,421640,41,418855,Acute_Susceptible,1,Acute, 36,High,Low,Common
9,79,420473,60,420719,Acute_Susceptible,11,Acute, 19,High,Low,Common
9,79,416022,69,415045,Acute_Susceptible,1,Acute, 10,High,High,Common
9,83,420499,64,415004,Acute_Susceptible,1,Acute, 19,High,Low,Common
9,89,420499,64,423796,Acute_Susceptible,7,Acute, 25,High,High,Common
9,89,417612,56,420888,Acute_Susceptible,31,Acute, 33,High,High,HighRisk
9,98,418806,50,417001,Acute_Susceptible,39,Acute, 48,High,Low,Common
9,100,416036,33,414493,Acute_Susceptible,59,Acute, 67,High,High,Common
9,105,416036,33,414479,Acute_Susceptible,6,Acute, 72,High,High,Common
9,106,421640,41,421715,Acute_Susceptible,30,Acute, 65,High,Low,Common
9,109,418806,50,418433,Acute_Susceptible,12,Acute, 59,High,Low,Common
9,115,420888,89,415212,Acute_Susceptible,1,Acute, 26,High,Low,Common
9,117,423067,62,418074,Acute_Susceptible,44,Acute, 55,High,High,Common
9,130,420888,89,417972,Acute_Susceptible,16,Acute, 41,High,Low,Common
9,141,418074,117,421245,Acute_Susceptible,1,Acute, 24,High,High,Common
9,144,417337,47,419968,Acute_Susceptible,95,Acute, 97,High,Low,Common
9,155,418074,117,420927,Acute_Susceptible,15,Acute, 38,High,High,Common
9,205,420927,155,423965,Acute_Susceptible,1,Acute, 50,High,Low,Common
9,219,417337,47,416588,Acute_Susceptible,76,Acute, 172,High,Low,Common
10,1,421923,0,420947,Acute_Susceptible,1,Acute, 1,High,Low,Common
11,1,420464,0,414776,Acute_Susceptible,1,Acute, 1,High,High,HighRisk
11,6,414776,1,424035,Acute_Susceptible,1,Acute, 5,High,High,HighRisk
11,13,414776,1,416441,Acute_Susceptible,8,Acute, 12,High,High,HighRisk
11,15,424035,6,417708,Acute_Susceptible,1,Acute, 9,High,High,Common
11,23,424035,6,423306,Acute_Susceptible,9,Acute, 17,High,Low,Common
11,35,416441,13,424019,Acute_Susceptible,1,Acute, 22,High,Low,Common
11,38,417708,15,415015,Acute_Susceptible,1,Acute, 23,High,High,Common
11,41,416441,13,419684,Acute_Susceptible,7,Acute, 28,High,High,HighRisk
11,45,415015,38,414867,Acute_Susceptible,1,Acute, 7,High,Low,Common
11,54,419684,41,423633,Acute_Susceptible,1,Acute, 13,High,Low,Common
11,54,415015,38,423989,Acute_Susceptible,10,Acute, 16,High,High,Common
11,58,416441,13,419166,Acute_Susceptible,18,Acute, 45,High,High,Common
11,65,423989,54,414915,Acute_Susceptible,1,Acute, 11,High,High,Common
11,69,415015,38,414242,Acute_Susceptible,16,Acute, 31,High,High,Common
11,85,416441,13,420986,Acute_Susceptible,28,Acute, 72,High,High,HighRisk
11,88,419166,58,419758,Acute_Susceptible,1,Acute, 30,High,Low,Common
11,99,415015,38,419893,Acute_Susceptible,31,Acute, 61,High,Low,Common
12,1,414827,0,420774,Acute_Susceptible,1,Acute, 1,High,High,HighRisk
12,17,420774,1,423336,Acute_Susceptible,1,Acute, 16,High,High,HighRisk
12,27,423336,17,415991,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
12,29,415991,27,419484,Acute_Susceptible,1,Acute, 2,High,Low,Common
